t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385944.0788,gaze_received,0,0,0,,"0.899,0.597",gaze,,,,,
1779385944.1061,frame_sent,9506,7223,2267,,"0.899,0.597",gaze,475,93,165,200,24.1
1779385944.1124,gaze_received,0,0,0,,"0.898,0.619",gaze,,,,,
1779385944.1461,gaze_received,0,0,0,,"0.897,0.641",gaze,,,,,
1779385944.1554,frame_sent,9376,7225,2135,,"0.897,0.641",gaze,474,72,166,200,7.5
1779385944.1798,gaze_received,0,0,0,,"0.895,0.662",gaze,,,,,
1779385944.2064,frame_sent,9326,7225,2085,,"0.895,0.662",gaze,472,62,168,200,24.2
1779385944.2138,gaze_received,0,0,0,,"0.893,0.683",gaze,,,,,
1779385944.2475,gaze_received,0,0,0,,"0.890,0.703",gaze,,,,,
1779385944.2599,frame_sent,9214,7219,1979,,"0.890,0.703",gaze,469,42,171,200,8.3
1779385944.2811,gaze_received,0,0,0,,"0.887,0.722",gaze,,,,,
1779385944.3093,frame_sent,9157,7209,1932,,"0.887,0.722",gaze,467,33,173,200,26.2
1779385944.3147,gaze_received,0,0,0,,"0.883,0.741",gaze,,,,,
1779385944.3485,gaze_received,0,0,0,,"0.879,0.759",gaze,,,,,
1779385944.3635,frame_sent,9203,7214,1973,,"0.879,0.759",gaze,462,15,178,200,12.2
1779385944.3825,gaze_received,0,0,0,,"0.875,0.776",gaze,,,,,
1779385944.4151,frame_sent,9166,7209,1941,,"0.875,0.776",gaze,459,7,181,200,28.7
1779385944.4161,gaze_received,0,0,0,,"0.870,0.792",gaze,,,,,
1779385944.4499,gaze_received,0,0,0,,"0.864,0.807",gaze,,,,,
1779385944.4664,frame_sent,9096,7219,1861,,"0.864,0.807",gaze,452,0,188,192,11.8
1779385944.4839,gaze_received,0,0,0,,"0.859,0.821",gaze,,,,,
1779385944.5175,gaze_received,0,0,0,,"0.852,0.834",gaze,,,,,
1779385944.5175,frame_sent,9088,7217,1855,,"0.852,0.834",gaze,445,0,195,179,-4.0
1779385944.5513,gaze_received,0,0,0,,"0.846,0.846",gaze,,,,,
1779385944.5679,frame_sent,9005,7205,1784,,"0.846,0.846",gaze,441,0,199,173,12.4
1779385944.5849,gaze_received,0,0,0,,"0.839,0.857",gaze,,,,,
1779385944.6176,frame_sent,8936,7207,1713,,"0.839,0.857",gaze,436,0,200,168,29.1
1779385944.6186,gaze_received,0,0,0,,"0.832,0.867",gaze,,,,,
1779385944.6523,gaze_received,0,0,0,,"0.824,0.875",gaze,,,,,
1779385944.6665,frame_sent,8820,7214,1590,,"0.824,0.875",gaze,427,0,200,160,12.2
1779385944.6861,gaze_received,0,0,0,,"0.816,0.883",gaze,,,,,
1779385944.7199,gaze_received,0,0,0,,"0.807,0.889",gaze,,,,,
1779385944.7199,frame_sent,8806,7208,1582,,"0.816,0.883",gaze,422,0,200,156,31.1
1779385944.7538,gaze_received,0,0,0,,"0.799,0.893",gaze,,,,,
1779385944.7723,frame_sent,8750,7215,1519,,"0.799,0.893",gaze,411,0,200,151,16.3
1779385944.7874,gaze_received,0,0,0,,"0.790,0.897",gaze,,,,,
1779385944.8214,gaze_received,0,0,0,,"0.780,0.899",gaze,,,,,
1779385944.8234,frame_sent,8716,7210,1490,,"0.780,0.899",gaze,399,0,200,148,-0.4
1779385944.8549,gaze_received,0,0,0,,"0.770,0.900",gaze,,,,,
1779385944.8780,frame_sent,8693,7215,1462,,"0.770,0.900",gaze,392,0,200,148,16.7
1779385944.8886,gaze_received,0,0,0,,"0.760,0.899",gaze,,,,,
1779385944.9226,gaze_received,0,0,0,,"0.750,0.897",gaze,,,,,
1779385944.9247,frame_sent,8675,7223,1436,,"0.750,0.897",gaze,379,0,200,149,-0.3
1779385944.9569,gaze_received,0,0,0,,"0.739,0.894",gaze,,,,,
1779385944.9770,frame_sent,8664,7218,1430,,"0.739,0.894",gaze,372,0,200,150,18.0
1779385944.9904,gaze_received,0,0,0,,"0.728,0.890",gaze,,,,,
1779385945.0246,gaze_received,0,0,0,,"0.717,0.884",gaze,,,,,
1779385945.0287,frame_sent,8675,7224,1435,,"0.717,0.884",gaze,358,0,200,155,1.1
1779385945.0584,gaze_received,0,0,0,,"0.705,0.877",gaze,,,,,
1779385945.0817,frame_sent,8664,7214,1434,,"0.705,0.877",gaze,351,0,200,159,18.1
1779385945.0923,gaze_received,0,0,0,,"0.694,0.868",gaze,,,,,
1779385945.1266,gaze_received,0,0,0,,"0.681,0.859",gaze,,,,,
1779385945.1307,frame_sent,8752,7203,1533,,"0.681,0.859",gaze,335,0,200,167,0.7
1779385945.1601,gaze_received,0,0,0,,"0.669,0.848",gaze,,,,,
1779385945.1822,frame_sent,8810,7205,1589,,"0.669,0.848",gaze,327,0,200,173,17.9
1779385945.1938,gaze_received,0,0,0,,"0.657,0.836",gaze,,,,,
1779385945.2276,gaze_received,0,0,0,,"0.645,0.824",gaze,,,,,
1779385945.2330,frame_sent,8913,7203,1694,,"0.645,0.824",gaze,312,0,200,184,1.5
1779385945.2617,gaze_received,0,0,0,,"0.632,0.809",gaze,,,,,
1779385945.2812,frame_sent,9003,7212,1775,,"0.632,0.809",gaze,304,0,200,191,18.1
1779385945.2954,gaze_received,0,0,0,,"0.619,0.794",gaze,,,,,
1779385945.3295,gaze_received,0,0,0,,"0.606,0.778",gaze,,,,,
1779385945.3337,frame_sent,9168,7209,1943,,"0.606,0.778",gaze,287,6,200,200,1.7
1779385945.3636,gaze_received,0,0,0,,"0.593,0.761",gaze,,,,,
1779385945.3836,frame_sent,9204,7213,1975,,"0.593,0.761",gaze,279,14,200,200,18.3
1779385945.3971,gaze_received,0,0,0,,"0.580,0.744",gaze,,,,,
1779385945.4311,gaze_received,0,0,0,,"0.566,0.725",gaze,,,,,
1779385945.4369,frame_sent,9224,7205,2003,,"0.566,0.725",gaze,261,32,200,200,2.1
1779385945.4648,gaze_received,0,0,0,,"0.553,0.706",gaze,,,,,
1779385945.4872,frame_sent,9367,7221,2130,,"0.553,0.706",gaze,253,41,200,200,20.1
1779385945.4989,gaze_received,0,0,0,,"0.539,0.685",gaze,,,,,
1779385945.5330,gaze_received,0,0,0,,"0.526,0.665",gaze,,,,,
1779385945.5371,frame_sent,9517,7207,2294,,"0.526,0.665",gaze,236,60,200,200,2.7
1779385945.5667,gaze_received,0,0,0,,"0.512,0.643",gaze,,,,,
1779385945.5928,frame_sent,9566,7212,2338,,"0.512,0.643",gaze,227,71,200,200,20.5
1779385945.6027,gaze_received,0,0,0,,"0.497,0.620",gaze,,,,,
1779385945.6370,gaze_received,0,0,0,,"0.483,0.598",gaze,,,,,
1779385945.6415,frame_sent,9527,7197,2314,,"0.483,0.598",gaze,209,93,200,200,1.7
1779385945.6708,gaze_received,0,0,0,,"0.470,0.575",gaze,,,,,
1779385945.6922,frame_sent,9602,7203,2383,,"0.470,0.575",gaze,201,104,200,200,19.4
1779385945.7047,gaze_received,0,0,0,,"0.456,0.553",gaze,,,,,
1779385945.7388,gaze_received,0,0,0,,"0.443,0.530",gaze,,,,,
1779385945.7443,frame_sent,9618,7208,2394,,"0.443,0.530",gaze,183,125,200,200,2.8
1779385945.7727,gaze_received,0,0,0,,"0.429,0.507",gaze,,,,,
1779385945.7964,frame_sent,9646,7198,2432,,"0.429,0.507",gaze,174,136,200,200,19.9
1779385945.8066,gaze_received,0,0,0,,"0.416,0.483",gaze,,,,,
1779385945.8402,gaze_received,0,0,0,,"0.403,0.460",gaze,,,,,
1779385945.8461,frame_sent,9796,7204,2576,,"0.403,0.460",gaze,158,158,200,200,3.2
1779385945.8741,gaze_received,0,0,0,,"0.390,0.437",gaze,,,,,
1779385945.8964,frame_sent,9937,7208,2713,,"0.390,0.437",gaze,149,170,200,200,20.5
1779385945.9079,gaze_received,0,0,0,,"0.377,0.415",gaze,,,,,
1779385945.9421,gaze_received,0,0,0,,"0.364,0.392",gaze,,,,,
1779385945.9509,frame_sent,10219,7215,2988,,"0.364,0.392",gaze,133,191,200,200,4.5
1779385945.9760,gaze_received,0,0,0,,"0.351,0.370",gaze,,,,,
1779385946.0006,frame_sent,10255,7232,3007,,"0.351,0.370",gaze,124,202,200,200,21.6
1779385946.0099,gaze_received,0,0,0,,"0.339,0.348",gaze,,,,,
1779385946.0438,gaze_received,0,0,0,,"0.327,0.327",gaze,,,,,
1779385946.0520,frame_sent,10300,7238,3046,,"0.327,0.327",gaze,109,222,200,200,4.0
1779385946.0775,gaze_received,0,0,0,,"0.315,0.307",gaze,,,,,
1779385946.0998,frame_sent,10423,7237,3170,,"0.315,0.307",gaze,101,232,200,200,20.7
1779385946.1114,gaze_received,0,0,0,,"0.303,0.287",gaze,,,,,
1779385946.1453,gaze_received,0,0,0,,"0.291,0.268",gaze,,,,,
1779385946.1540,frame_sent,10427,7260,3151,,"0.291,0.268",gaze,86,251,200,200,5.5
1779385946.1796,gaze_received,0,0,0,,"0.279,0.249",gaze,,,,,
1779385946.2037,frame_sent,10494,7264,3214,,"0.279,0.249",gaze,78,260,200,200,22.7
1779385946.2133,gaze_received,0,0,0,,"0.268,0.232",gaze,,,,,
1779385946.2472,gaze_received,0,0,0,,"0.257,0.215",gaze,,,,,
1779385946.2562,frame_sent,10608,7279,3313,,"0.257,0.215",gaze,64,276,200,200,7.2
1779385946.2809,gaze_received,0,0,0,,"0.247,0.200",gaze,,,,,
1779385946.3076,frame_sent,10667,7313,3338,,"0.247,0.200",gaze,58,283,200,197,25.3
1779385946.3146,gaze_received,0,0,0,,"0.236,0.185",gaze,,,,,
1779385946.3482,gaze_received,0,0,0,,"0.227,0.171",gaze,,,,,
1779385946.3596,frame_sent,10498,7322,3160,,"0.227,0.171",gaze,45,297,200,183,9.2
1779385946.3817,gaze_received,0,0,0,,"0.217,0.159",gaze,,,,,
1779385946.4133,frame_sent,10505,7324,3165,,"0.217,0.159",gaze,39,303,200,177,26.8
1779385946.4157,gaze_received,0,0,0,,"0.207,0.147",gaze,,,,,
1779385946.4497,gaze_received,0,0,0,,"0.198,0.137",gaze,,,,,
1779385946.4610,frame_sent,10235,7334,2885,,"0.198,0.137",gaze,26,314,200,166,9.4
1779385946.4835,gaze_received,0,0,0,,"0.190,0.128",gaze,,,,,
1779385946.5153,frame_sent,10236,7334,2886,,"0.190,0.128",gaze,21,318,200,162,27.4
1779385946.5173,gaze_received,0,0,0,,"0.181,0.120",gaze,,,,,
1779385946.5512,gaze_received,0,0,0,,"0.173,0.113",gaze,,,,,
1779385946.5640,frame_sent,10140,7369,2755,,"0.173,0.113",gaze,10,325,200,155,10.2
1779385946.5851,gaze_received,0,0,0,,"0.166,0.108",gaze,,,,,
1779385946.6178,frame_sent,10072,7366,2690,,"0.166,0.108",gaze,6,328,200,152,28.5
1779385946.6189,gaze_received,0,0,0,,"0.158,0.104",gaze,,,,,
1779385946.6527,gaze_received,0,0,0,,"0.151,0.101",gaze,,,,,
1779385946.6664,frame_sent,10060,7358,2686,,"0.151,0.101",gaze,0,331,196,149,11.7
1779385946.6867,gaze_received,0,0,0,,"0.145,0.100",gaze,,,,,
1779385946.7206,gaze_received,0,0,0,,"0.139,0.100",gaze,,,,,
1779385946.7206,frame_sent,9982,7353,2613,,"0.145,0.100",gaze,0,331,192,149,30.1
1779385946.7547,gaze_received,0,0,0,,"0.133,0.101",gaze,,,,,
1779385946.7704,frame_sent,9962,7355,2591,,"0.133,0.101",gaze,0,331,185,149,13.7
1779385946.7888,gaze_received,0,0,0,,"0.128,0.103",gaze,,,,,
1779385946.8211,frame_sent,9919,7362,2541,,"0.128,0.103",gaze,0,330,182,150,30.2
1779385946.8226,gaze_received,0,0,0,,"0.123,0.107",gaze,,,,,
1779385946.8561,gaze_received,0,0,0,,"0.119,0.112",gaze,,,,,
1779385946.8740,frame_sent,9863,7366,2481,,"0.119,0.112",gaze,0,326,176,154,14.2
1779385946.8901,gaze_received,0,0,0,,"0.115,0.119",gaze,,,,,
1779385946.9243,gaze_received,0,0,0,,"0.111,0.126",gaze,,,,,
1779385946.9243,frame_sent,9919,7368,2535,,"0.115,0.119",gaze,0,322,173,158,31.0
1779385946.9583,gaze_received,0,0,0,,"0.108,0.135",gaze,,,,,
1779385946.9745,frame_sent,10039,7357,2666,,"0.108,0.135",gaze,0,315,169,165,14.8
1779385946.9924,gaze_received,0,0,0,,"0.106,0.146",gaze,,,,,
1779385947.0259,gaze_received,0,0,0,,"0.103,0.157",gaze,,,,,
1779385947.0259,frame_sent,10016,7340,2660,,"0.106,0.146",gaze,0,309,167,171,32.1
1779385947.0595,gaze_received,0,0,0,,"0.102,0.169",gaze,,,,,
1779385947.0795,frame_sent,10161,7338,2807,,"0.102,0.169",gaze,0,298,165,182,16.4
1779385947.0936,gaze_received,0,0,0,,"0.101,0.183",gaze,,,,,
1779385947.1273,gaze_received,0,0,0,,"0.100,0.197",gaze,,,,,
1779385947.1300,frame_sent,10364,7338,3010,,"0.100,0.197",gaze,0,285,164,195,-0.9
1779385947.1614,gaze_received,0,0,0,,"0.099,0.213",gaze,,,,,
1779385947.1787,frame_sent,10399,7343,3040,,"0.099,0.213",gaze,0,277,163,200,15.9
1779385947.1951,gaze_received,0,0,0,,"0.100,0.229",gaze,,,,,
1779385947.2290,gaze_received,0,0,0,,"0.100,0.247",gaze,,,,,
1779385947.2315,frame_sent,10440,7337,3087,,"0.100,0.247",gaze,0,261,164,200,-1.1
1779385947.2629,gaze_received,0,0,0,,"0.101,0.265",gaze,,,,,
1779385947.2820,frame_sent,10479,7348,3115,,"0.101,0.265",gaze,0,252,164,200,15.8
1779385947.2966,gaze_received,0,0,0,,"0.103,0.284",gaze,,,,,
1779385947.3304,gaze_received,0,0,0,,"0.105,0.304",gaze,,,,,
1779385947.3333,frame_sent,10586,7339,3231,,"0.105,0.304",gaze,0,233,167,200,1.0
1779385947.3640,gaze_received,0,0,0,,"0.107,0.324",gaze,,,,,
1779385947.3849,frame_sent,10592,7335,3241,,"0.107,0.324",gaze,0,224,168,200,18.6
1779385947.3978,gaze_received,0,0,0,,"0.110,0.345",gaze,,,,,
1779385947.4317,gaze_received,0,0,0,,"0.113,0.366",gaze,,,,,
1779385947.4370,frame_sent,10981,7332,3633,,"0.113,0.366",gaze,0,204,172,200,2.8
1779385947.4659,gaze_received,0,0,0,,"0.117,0.389",gaze,,,,,
1779385947.4870,frame_sent,11134,7324,3794,,"0.117,0.389",gaze,0,193,174,200,19.0
1779385947.4999,gaze_received,0,0,0,,"0.121,0.411",gaze,,,,,
1779385947.5338,gaze_received,0,0,0,,"0.126,0.434",gaze,,,,,
1779385947.5393,frame_sent,11491,7331,4144,,"0.126,0.434",gaze,0,171,180,200,2.3
1779385947.5680,gaze_received,0,0,0,,"0.131,0.457",gaze,,,,,
1779385947.5896,frame_sent,11467,7331,4120,,"0.131,0.457",gaze,0,160,183,200,19.5
1779385947.6020,gaze_received,0,0,0,,"0.136,0.480",gaze,,,,,
1779385947.6358,gaze_received,0,0,0,,"0.142,0.504",gaze,,,,,
1779385947.6434,frame_sent,11748,7333,4399,,"0.142,0.504",gaze,0,138,190,200,3.1
1779385947.6701,gaze_received,0,0,0,,"0.149,0.527",gaze,,,,,
1779385947.6948,frame_sent,11960,7340,4604,,"0.149,0.527",gaze,0,127,195,200,20.2
1779385947.7041,gaze_received,0,0,0,,"0.155,0.550",gaze,,,,,
1779385947.7378,gaze_received,0,0,0,,"0.162,0.572",gaze,,,,,
1779385947.7430,frame_sent,12073,7337,4720,,"0.162,0.572",gaze,3,105,200,200,2.8
1779385947.7718,gaze_received,0,0,0,,"0.170,0.595",gaze,,,,,
1779385947.7975,frame_sent,12090,7350,4724,,"0.170,0.595",gaze,8,94,200,200,21.1
1779385947.8056,gaze_received,0,0,0,,"0.178,0.617",gaze,,,,,
1779385947.8396,gaze_received,0,0,0,,"0.186,0.639",gaze,,,,,
1779385947.8454,frame_sent,12156,7354,4786,,"0.186,0.639",gaze,19,73,200,200,3.8
1779385947.8737,gaze_received,0,0,0,,"0.195,0.660",gaze,,,,,
1779385947.8982,frame_sent,12091,7359,4716,,"0.195,0.660",gaze,24,63,200,200,21.4
1779385947.9077,gaze_received,0,0,0,,"0.204,0.681",gaze,,,,,
1779385947.9416,gaze_received,0,0,0,,"0.213,0.702",gaze,,,,,
1779385947.9500,frame_sent,11708,7347,4345,,"0.213,0.702",gaze,36,43,200,200,4.3
1779385947.9756,gaze_received,0,0,0,,"0.223,0.721",gaze,,,,,
1779385947.9985,frame_sent,11540,7336,4188,,"0.223,0.721",gaze,42,34,200,200,21.5
1779385948.0095,gaze_received,0,0,0,,"0.233,0.740",gaze,,,,,
1779385948.0433,gaze_received,0,0,0,,"0.243,0.758",gaze,,,,,
1779385948.0523,frame_sent,11174,7358,3800,,"0.243,0.758",gaze,55,16,200,200,5.8
1779385948.0770,gaze_received,0,0,0,,"0.253,0.775",gaze,,,,,
1779385948.1030,frame_sent,10860,7347,3497,,"0.253,0.775",gaze,62,8,200,200,22.9
1779385948.1108,gaze_received,0,0,0,,"0.264,0.791",gaze,,,,,
1779385948.1448,gaze_received,0,0,0,,"0.275,0.806",gaze,,,,,
1779385948.1533,frame_sent,10507,7353,3138,,"0.275,0.806",gaze,76,0,200,193,5.5
1779385948.1786,gaze_received,0,0,0,,"0.286,0.821",gaze,,,,,
1779385948.2074,frame_sent,10185,7356,2813,,"0.286,0.821",gaze,83,0,200,186,24.4
1779385948.2125,gaze_received,0,0,0,,"0.298,0.834",gaze,,,,,
1779385948.2464,gaze_received,0,0,0,,"0.310,0.846",gaze,,,,,
1779385948.2559,frame_sent,9703,7357,2330,,"0.310,0.846",gaze,98,0,200,173,8.0
1779385948.2804,gaze_received,0,0,0,,"0.322,0.857",gaze,,,,,
1779385948.3110,frame_sent,9540,7379,2145,,"0.322,0.857",gaze,106,0,200,168,26.1
1779385948.3143,gaze_received,0,0,0,,"0.334,0.867",gaze,,,,,
1779385948.3483,gaze_received,0,0,0,,"0.347,0.875",gaze,,,,,
1779385948.3606,frame_sent,9344,7376,1952,,"0.347,0.875",gaze,122,0,200,160,9.2
1779385948.3821,gaze_received,0,0,0,,"0.359,0.883",gaze,,,,,
1779385948.4104,frame_sent,9324,7382,1926,,"0.359,0.883",gaze,129,0,200,156,26.7
1779385948.4159,gaze_received,0,0,0,,"0.372,0.889",gaze,,,,,
1779385948.4497,gaze_received,0,0,0,,"0.385,0.893",gaze,,,,,
1779385948.4636,frame_sent,9213,7384,1813,,"0.385,0.893",gaze,146,0,200,151,12.1
1779385948.4832,gaze_received,0,0,0,,"0.398,0.897",gaze,,,,,
1779385948.5144,frame_sent,9208,7393,1799,,"0.398,0.897",gaze,154,0,200,149,29.4
1779385948.5172,gaze_received,0,0,0,,"0.411,0.899",gaze,,,,,
1779385948.5509,gaze_received,0,0,0,,"0.424,0.900",gaze,,,,,
1779385948.5655,frame_sent,9100,7385,1699,,"0.424,0.900",gaze,171,0,200,148,12.8
1779385948.5849,gaze_received,0,0,0,,"0.438,0.899",gaze,,,,,
1779385948.6148,frame_sent,9072,7395,1661,,"0.438,0.899",gaze,180,0,200,148,29.0
1779385948.6187,gaze_received,0,0,0,,"0.451,0.897",gaze,,,,,
1779385948.6522,gaze_received,0,0,0,,"0.464,0.894",gaze,,,,,
1779385948.6702,frame_sent,9007,7400,1591,,"0.464,0.894",gaze,197,0,200,150,13.8
1779385948.6862,gaze_received,0,0,0,,"0.478,0.890",gaze,,,,,
1779385948.7202,gaze_received,0,0,0,,"0.491,0.884",gaze,,,,,
1779385948.7202,frame_sent,8975,7390,1569,,"0.478,0.890",gaze,206,0,200,152,30.5
1779385948.7539,gaze_received,0,0,0,,"0.506,0.877",gaze,,,,,
1779385948.7772,frame_sent,8989,7389,1584,,"0.506,0.877",gaze,223,0,200,159,14.3
1779385948.7877,gaze_received,0,0,0,,"0.519,0.869",gaze,,,,,
1779385948.8212,gaze_received,0,0,0,,"0.533,0.859",gaze,,,,,
1779385948.8212,frame_sent,9054,7390,1648,,"0.519,0.869",gaze,231,0,200,162,32.0
1779385948.8548,gaze_received,0,0,0,,"0.546,0.849",gaze,,,,,
1779385948.8731,frame_sent,9071,7387,1668,,"0.546,0.849",gaze,249,0,200,172,15.7
1779385948.8887,gaze_received,0,0,0,,"0.559,0.837",gaze,,,,,
1779385948.9224,gaze_received,0,0,0,,"0.573,0.824",gaze,,,,,
1779385948.9249,frame_sent,9141,7369,1756,,"0.573,0.824",gaze,266,0,200,184,-1.6
1779385948.9565,gaze_received,0,0,0,,"0.586,0.810",gaze,,,,,
1779385948.9773,frame_sent,9191,7372,1803,,"0.586,0.810",gaze,274,0,200,191,15.5
1779385948.9901,gaze_received,0,0,0,,"0.599,0.795",gaze,,,,,
1779385949.0244,gaze_received,0,0,0,,"0.612,0.779",gaze,,,,,
1779385949.0244,frame_sent,9328,7366,1946,,"0.599,0.795",gaze,283,0,200,198,32.4
1779385949.0584,gaze_received,0,0,0,,"0.625,0.762",gaze,,,,,
1779385949.0790,frame_sent,9330,7356,1958,,"0.625,0.762",gaze,299,14,200,200,16.5
1779385949.0923,gaze_received,0,0,0,,"0.638,0.744",gaze,,,,,
1779385949.1262,gaze_received,0,0,0,,"0.651,0.725",gaze,,,,,
1779385949.1280,frame_sent,9348,7339,1993,,"0.651,0.725",gaze,316,32,200,200,-0.6
1779385949.1605,gaze_received,0,0,0,,"0.663,0.706",gaze,,,,,
1779385949.1823,frame_sent,9454,7330,2108,,"0.663,0.706",gaze,324,41,200,200,16.6
1779385949.1943,gaze_received,0,0,0,,"0.676,0.686",gaze,,,,,
1779385949.2285,gaze_received,0,0,0,,"0.688,0.665",gaze,,,,,
1779385949.2323,frame_sent,9645,7317,2312,,"0.688,0.665",gaze,340,60,200,200,-0.5
1779385949.2624,gaze_received,0,0,0,,"0.700,0.644",gaze,,,,,
1779385949.2836,frame_sent,9655,7321,2318,,"0.700,0.644",gaze,347,71,200,200,17.1
1779385949.2963,gaze_received,0,0,0,,"0.711,0.622",gaze,,,,,
1779385949.3304,gaze_received,0,0,0,,"0.722,0.600",gaze,,,,,
1779385949.3338,frame_sent,9726,7321,2389,,"0.722,0.600",gaze,361,92,200,200,0.0
1779385949.3638,gaze_received,0,0,0,,"0.734,0.578",gaze,,,,,
1779385949.3873,frame_sent,9746,7302,2428,,"0.734,0.578",gaze,369,102,200,200,16.6
1779385949.3978,gaze_received,0,0,0,,"0.744,0.555",gaze,,,,,
1779385949.4315,gaze_received,0,0,0,,"0.755,0.532",gaze,,,,,
1779385949.4351,frame_sent,9848,7251,2581,,"0.755,0.532",gaze,383,124,200,200,1.0
1779385949.4655,gaze_received,0,0,0,,"0.765,0.509",gaze,,,,,
1779385949.4882,frame_sent,9914,7251,2647,,"0.765,0.509",gaze,389,135,200,200,19.6
1779385949.4995,gaze_received,0,0,0,,"0.775,0.485",gaze,,,,,
1779385949.5334,gaze_received,0,0,0,,"0.785,0.462",gaze,,,,,
1779385949.5377,frame_sent,9979,7248,2715,,"0.785,0.462",gaze,402,158,200,200,2.2
1779385949.5670,gaze_received,0,0,0,,"0.794,0.439",gaze,,,,,
1779385949.5908,frame_sent,10066,7253,2797,,"0.794,0.439",gaze,408,169,200,200,19.9
1779385949.6010,gaze_received,0,0,0,,"0.803,0.416",gaze,,,,,
1779385949.6349,gaze_received,0,0,0,,"0.812,0.394",gaze,,,,,
1779385949.6416,frame_sent,10127,7251,2860,,"0.812,0.394",gaze,419,190,200,200,2.6
1779385949.6689,gaze_received,0,0,0,,"0.820,0.372",gaze,,,,,
1779385949.6906,frame_sent,10194,7238,2940,,"0.820,0.372",gaze,424,201,200,200,19.7
1779385949.7027,gaze_received,0,0,0,,"0.828,0.350",gaze,,,,,
1779385949.7366,gaze_received,0,0,0,,"0.836,0.329",gaze,,,,,
1779385949.7427,frame_sent,10361,7161,3184,,"0.836,0.329",gaze,434,221,200,200,3.2
1779385949.7707,gaze_received,0,0,0,,"0.843,0.309",gaze,,,,,
1779385949.7947,frame_sent,10361,7120,3225,,"0.843,0.309",gaze,439,231,200,200,20.1
1779385949.8047,gaze_received,0,0,0,,"0.850,0.289",gaze,,,,,
1779385949.8388,gaze_received,0,0,0,,"0.856,0.269",gaze,,,,,
1779385949.8452,frame_sent,10318,7110,3192,,"0.856,0.269",gaze,447,250,193,200,3.8
1779385949.8726,gaze_received,0,0,0,,"0.862,0.251",gaze,,,,,
1779385949.8956,frame_sent,10203,7096,3091,,"0.862,0.251",gaze,451,259,189,200,20.5
1779385949.9065,gaze_received,0,0,0,,"0.867,0.233",gaze,,,,,
1779385949.9403,gaze_received,0,0,0,,"0.873,0.217",gaze,,,,,
1779385949.9456,frame_sent,10116,7074,3026,,"0.873,0.217",gaze,458,275,182,200,3.2
1779385949.9743,gaze_received,0,0,0,,"0.877,0.201",gaze,,,,,
1779385949.9981,frame_sent,9919,7023,2880,,"0.877,0.201",gaze,461,283,179,197,20.7
1779385950.0081,gaze_received,0,0,0,,"0.881,0.186",gaze,,,,,
1779385950.0421,gaze_received,0,0,0,,"0.885,0.172",gaze,,,,,
1779385950.0486,frame_sent,9652,7006,2630,,"0.885,0.172",gaze,466,297,174,183,4.9
1779385950.0762,gaze_received,0,0,0,,"0.889,0.159",gaze,,,,,
1779385950.1022,frame_sent,9526,6974,2536,,"0.889,0.159",gaze,468,303,172,177,23.1
1779385950.1101,gaze_received,0,0,0,,"0.892,0.148",gaze,,,,,
1779385950.1438,gaze_received,0,0,0,,"0.894,0.137",gaze,,,,,
1779385950.1528,frame_sent,9320,6970,2334,,"0.894,0.137",gaze,472,314,168,166,6.0
1779385950.1777,gaze_received,0,0,0,,"0.896,0.128",gaze,,,,,
1779385950.2013,frame_sent,9280,6958,2306,,"0.896,0.128",gaze,473,318,167,162,22.7
1779385950.2119,gaze_received,0,0,0,,"0.898,0.120",gaze,,,,,
1779385950.2459,gaze_received,0,0,0,,"0.899,0.113",gaze,,,,,
1779385950.2536,frame_sent,9175,6965,2194,,"0.899,0.113",gaze,475,325,165,155,4.6
1779385950.2800,gaze_received,0,0,0,,"0.899,0.108",gaze,,,,,
1779385950.3032,frame_sent,9147,6958,2173,,"0.899,0.108",gaze,475,328,165,152,21.1
1779385950.3138,gaze_received,0,0,0,,"0.900,0.104",gaze,,,,,
1779385950.3477,gaze_received,0,0,0,,"0.899,0.101",gaze,,,,,
1779385950.3538,frame_sent,9076,6963,2097,,"0.899,0.101",gaze,475,331,165,149,3.7
1779385950.3815,gaze_received,0,0,0,,"0.899,0.100",gaze,,,,,
1779385950.4071,frame_sent,9076,6963,2097,,"0.899,0.100",gaze,475,331,165,149,22.1
1779385950.4155,gaze_received,0,0,0,,"0.897,0.099",gaze,,,,,
1779385950.4491,gaze_received,0,0,0,,"0.896,0.101",gaze,,,,,
1779385950.4581,frame_sent,9057,6963,2078,,"0.896,0.101",gaze,473,331,167,149,5.5
1779385950.4832,gaze_received,0,0,0,,"0.894,0.103",gaze,,,,,
1779385950.5078,frame_sent,9063,6959,2088,,"0.894,0.103",gaze,472,330,168,150,23.0
1779385950.5170,gaze_received,0,0,0,,"0.891,0.107",gaze,,,,,
1779385950.5506,gaze_received,0,0,0,,"0.888,0.112",gaze,,,,,
1779385950.5594,frame_sent,9115,6953,2146,,"0.888,0.112",gaze,468,326,172,154,6.8
1779385950.5846,gaze_received,0,0,0,,"0.885,0.118",gaze,,,,,
1779385950.6115,frame_sent,9161,6960,2185,,"0.885,0.118",gaze,466,323,174,157,24.6
1779385950.6186,gaze_received,0,0,0,,"0.881,0.126",gaze,,,,,
1779385950.6524,gaze_received,0,0,0,,"0.876,0.135",gaze,,,,,
